TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-06 21:41:10,0,1.0,-50.97982,68.18978,1.0,b'2432495185                      ',b'FNIN',6.0,4.274,1.0,33.869,1.0,3.2,0.0,4.45,0.0
2023-02-06 21:45:34,0,1.0,-50.967,68.19972,1.0,b'2432495186                      ',b'FNIN',6.0,4.286,1.0,33.868,1.0,3.201,0.0,4.462,0.0
2023-02-06 21:48:52,0,1.0,-50.9575,68.20697,1.0,b'2432495187                      ',b'FNIN',6.0,4.296,1.0,33.867,1.0,3.202,0.0,4.478,0.0
2023-02-06 21:52:34,0,1.0,-50.94688,68.21473,1.0,b'2432495188                      ',b'FNIN',6.0,4.311,1.0,33.866,1.0,3.203,0.0,4.491,0.0
2023-02-06 21:57:34,0,1.0,-50.93252,68.2252,1.0,b'2432495189                      ',b'FNIN',6.0,4.337,1.0,33.865,1.0,3.205,0.0,4.516,0.0
2023-02-06 22:01:04,0,1.0,-50.92258,68.23245,1.0,b'2432495190                      ',b'FNIN',6.0,4.327,1.0,33.865,1.0,3.204,0.0,4.506,0.0
2023-02-06 22:04:52,0,1.0,-50.91143,68.2405,1.0,b'2432495191                      ',b'FNIN',6.0,4.324,1.0,33.865,1.0,3.205,0.0,4.514,0.0
2023-02-06 22:12:04,0,1.0,-50.89047,68.25573,1.0,b'2432495192                      ',b'FNIN',6.0,4.328,1.0,33.866,1.0,3.204,0.0,4.507,0.0
2023-02-06 22:16:46,0,1.0,-50.87677,68.26533,1.0,b'2432495193                      ',b'FNIN',6.0,4.325,1.0,33.866,1.0,3.205,0.0,4.514,0.0
2023-02-06 22:20:58,0,1.0,-50.86463,68.27377,1.0,b'2432495194                      ',b'FNIN',6.0,4.313,1.0,33.865,1.0,3.203,0.0,4.492,0.0
2023-02-06 22:24:40,0,1.0,-50.8541,68.28115,1.0,b'2432495195                      ',b'FNIN',6.0,4.321,1.0,33.863,1.0,3.203,0.0,4.5,0.0
2023-02-06 22:28:28,0,1.0,-50.84312,68.2888,1.0,b'2432495196                      ',b'FNIN',6.0,4.341,1.0,33.861,1.0,3.204,0.0,4.513,0.0
2023-02-06 22:32:58,0,1.0,-50.83,68.29778,1.0,b'2432495197                      ',b'FNIN',6.0,4.389,1.0,33.855,1.0,3.208,0.0,4.559,0.0
2023-02-06 22:37:58,0,1.0,-50.81538,68.30785,1.0,b'2432495198                      ',b'FNIN',6.0,4.444,1.0,33.851,1.0,3.212,0.0,4.611,0.0
2023-02-06 22:41:52,0,1.0,-50.80407,68.31543,1.0,b'2432495199                      ',b'FNIN',6.0,4.562,1.0,33.838,1.0,3.219,0.0,4.701,0.0
2023-02-06 22:45:22,0,1.0,-50.79447,68.32243,1.0,b'2432495200                      ',b'FNIN',6.0,4.673,1.0,33.833,1.0,3.23,0.0,4.831,0.0
2023-02-06 22:57:04,0,1.0,-50.76115,68.34638,1.0,b'2432495201                      ',b'FNIN',6.0,4.586,1.0,33.837,1.0,3.225,0.0,4.769,0.0
2023-02-06 22:59:34,0,1.0,-50.75403,68.35153,1.0,b'2432495202                      ',b'FNIN',6.0,4.605,1.0,33.836,1.0,3.225,0.0,4.777,0.0
2023-02-06 23:03:40,0,1.0,-50.74225,68.36028,1.0,b'2432495203                      ',b'FNIN',6.0,4.63,1.0,33.836,1.0,3.228,0.0,4.807,0.0
2023-02-06 23:10:52,0,1.0,-50.7217,68.37575,1.0,b'2432495204                      ',b'FNIN',6.0,4.655,1.0,33.837,1.0,3.229,0.0,4.821,0.0
2023-02-06 23:15:04,0,1.0,-50.7098,68.3849,1.0,b'2432495205                      ',b'FNIN',6.0,4.706,1.0,33.835,1.0,3.233,0.0,4.869,0.0
2023-02-06 23:18:16,0,1.0,-50.70098,68.39153,1.0,b'2432495206                      ',b'FNIN',6.0,4.729,1.0,33.834,1.0,3.236,0.0,4.901,0.0
2023-02-06 23:22:34,0,1.0,-50.68847,68.40065,1.0,b'2432495207                      ',b'FNIN',6.0,4.739,1.0,33.834,1.0,3.237,0.0,4.915,0.0
2023-02-06 23:28:40,0,1.0,-50.67517,68.41127,1.0,b'2432495208                      ',b'FNIN',6.0,4.741,1.0,33.834,1.0,3.237,0.0,4.915,0.0
2023-02-06 23:29:58,0,1.0,-50.67347,68.41303,1.0,b'2432495209                      ',b'FNIN',6.0,4.742,1.0,33.833,1.0,3.238,0.0,4.919,0.0
2023-02-06 23:39:46,0,1.0,-50.66827,68.41902,1.0,b'2432495210                      ',b'FNIN',6.0,4.744,1.0,33.832,1.0,3.238,0.0,4.921,0.0
2023-02-06 23:43:52,0,1.0,-50.6683,68.41823,1.0,b'2432495211                      ',b'FNIN',6.0,4.742,1.0,33.833,1.0,3.238,0.0,4.922,0.0
2023-02-06 23:49:10,0,1.0,-50.66818,68.41848,1.0,b'2432495212                      ',b'FNIN',6.0,4.745,1.0,33.832,1.0,3.238,0.0,4.923,0.0
2023-02-06 23:55:52,0,1.0,-50.66825,68.41847,1.0,b'2432495213                      ',b'FNIN',6.0,4.741,1.0,33.832,1.0,3.238,0.0,4.919,0.0
2023-02-06 23:58:40,0,1.0,-50.6682,68.41852,1.0,b'2432540428                      ',b'FNIN',6.0,4.739,1.0,33.833,1.0,3.237,0.0,4.915,0.0
2023-02-07 00:05:10,0,1.0,-50.66807,68.41858,1.0,b'2432540429                      ',b'FNIN',6.0,4.737,1.0,33.832,1.0,3.237,0.0,4.916,0.0
2023-02-07 00:06:28,0,1.0,-50.66817,68.41858,1.0,b'2432540430                      ',b'FNIN',6.0,4.738,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 00:10:46,0,1.0,-50.66812,68.41865,1.0,b'2432540431                      ',b'FNIN',6.0,4.74,1.0,33.832,1.0,3.238,0.0,4.919,0.0
2023-02-07 00:17:22,0,1.0,-50.66835,68.41855,1.0,b'2432540432                      ',b'FNIN',6.0,4.739,1.0,33.832,1.0,3.237,0.0,4.911,0.0
2023-02-07 00:19:52,0,1.0,-50.66817,68.41853,1.0,b'2432540433                      ',b'FNIN',6.0,4.735,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 00:31:58,0,1.0,-50.66862,68.41812,1.0,b'2432540434                      ',b'FNIN',6.0,4.735,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 00:35:40,0,1.0,-50.6688,68.418,1.0,b'2432540435                      ',b'FNIN',6.0,4.735,1.0,33.832,1.0,3.237,0.0,4.911,0.0
2023-02-07 00:41:04,0,1.0,-50.66903,68.41772,1.0,b'2432540436                      ',b'FNIN',6.0,4.735,1.0,33.833,1.0,3.237,0.0,4.91,0.0
2023-02-07 00:44:16,0,1.0,-50.66915,68.41773,1.0,b'2432540437                      ',b'FNIN',6.0,4.739,1.0,33.833,1.0,3.237,0.0,4.91,0.0
2023-02-07 00:47:22,0,1.0,-50.66922,68.41765,1.0,b'2432540438                      ',b'FNIN',6.0,4.735,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 00:52:16,0,1.0,-50.66925,68.41775,1.0,b'2432540439                      ',b'FNIN',6.0,4.738,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 00:55:16,0,1.0,-50.66935,68.4178,1.0,b'2432540440                      ',b'FNIN',6.0,4.736,1.0,33.832,1.0,3.237,0.0,4.914,0.0
2023-02-07 01:02:28,0,1.0,-50.66947,68.41753,1.0,b'2432540441                      ',b'FNIN',6.0,4.734,1.0,33.833,1.0,3.237,0.0,4.91,0.0
2023-02-07 01:05:28,0,1.0,-50.66937,68.41735,1.0,b'2432540442                      ',b'FNIN',6.0,4.737,1.0,33.832,1.0,3.237,0.0,4.911,0.0
2023-02-07 01:09:34,0,1.0,-50.66955,68.41755,1.0,b'2432540443                      ',b'FNIN',6.0,4.735,1.0,33.832,1.0,3.237,0.0,4.911,0.0
2023-02-07 01:16:28,0,1.0,-50.66967,68.41733,1.0,b'2432540444                      ',b'FNIN',6.0,4.737,1.0,33.832,1.0,3.237,0.0,4.911,0.0
2023-02-07 01:19:34,0,1.0,-50.66975,68.41715,1.0,b'2432540445                      ',b'FNIN',6.0,4.731,1.0,33.832,1.0,3.237,0.0,4.909,0.0
2023-02-07 01:29:16,0,1.0,-50.67023,68.41678,1.0,b'2432540446                      ',b'FNIN',6.0,4.731,1.0,33.832,1.0,3.237,0.0,4.909,0.0
2023-02-07 01:31:52,0,1.0,-50.67032,68.4166,1.0,b'2432540447                      ',b'FNIN',6.0,4.728,1.0,33.833,1.0,3.236,0.0,4.905,0.0
2023-02-07 01:39:34,0,1.0,-50.66877,68.41737,1.0,b'2432540448                      ',b'FNIN',6.0,4.731,1.0,33.832,1.0,3.237,0.0,4.909,0.0
2023-02-07 01:40:16,0,1.0,-50.6682,68.4173,1.0,b'2432540449                      ',b'FNIN',6.0,4.732,1.0,33.833,1.0,3.237,0.0,4.907,0.0
2023-02-07 01:47:10,0,1.0,-50.66648,68.41743,1.0,b'2432540450                      ',b'FNIN',6.0,4.728,1.0,33.833,1.0,3.236,0.0,4.905,0.0
2023-02-07 01:53:04,0,1.0,-50.66697,68.41788,1.0,b'2432540451                      ',b'FNIN',6.0,4.729,1.0,33.833,1.0,3.236,0.0,4.903,0.0
2023-02-07 01:56:10,0,1.0,-50.66743,68.41825,1.0,b'2432540452                      ',b'FNIN',6.0,4.728,1.0,33.833,1.0,3.237,0.0,4.907,0.0
2023-02-07 02:00:34,0,1.0,-50.66775,68.41742,1.0,b'2432540453                      ',b'FNIN',6.0,4.729,1.0,33.833,1.0,3.237,0.0,4.907,0.0
2023-02-07 02:05:40,0,1.0,-50.66723,68.41615,1.0,b'2432540454                      ',b'FNIN',6.0,4.729,1.0,33.833,1.0,3.237,0.0,4.906,0.0
2023-02-07 02:09:40,0,1.0,-50.66667,68.4156,1.0,b'2432540455                      ',b'FNIN',6.0,4.727,1.0,33.833,1.0,3.236,0.0,4.903,0.0
2023-02-07 02:12:16,0,1.0,-50.66633,68.41613,1.0,b'2432540456                      ',b'FNIN',6.0,4.729,1.0,33.833,1.0,3.237,0.0,4.906,0.0
2023-02-07 02:21:40,0,1.0,-50.667,68.41797,1.0,b'2432540457                      ',b'FNIN',6.0,4.728,1.0,33.833,1.0,3.237,0.0,4.906,0.0
2023-02-07 02:25:16,0,1.0,-50.66697,68.4182,1.0,b'2432540458                      ',b'FNIN',6.0,4.727,1.0,33.833,1.0,3.236,0.0,4.904,0.0
2023-02-07 02:29:46,0,1.0,-50.66707,68.41865,1.0,b'2432540459                      ',b'FNIN',6.0,4.727,1.0,33.833,1.0,3.236,0.0,4.902,0.0
2023-02-07 02:35:52,0,1.0,-50.66712,68.41878,1.0,b'2432540460                      ',b'FNIN',6.0,4.728,1.0,33.833,1.0,3.236,0.0,4.902,0.0
2023-02-07 02:41:10,0,1.0,-50.6672,68.4189,1.0,b'2432540461                      ',b'FNIN',6.0,4.726,1.0,33.833,1.0,3.236,0.0,4.902,0.0
2023-02-07 02:45:28,0,1.0,-50.6672,68.41888,1.0,b'2432540462                      ',b'FNIN',6.0,4.725,1.0,33.833,1.0,3.236,0.0,4.904,0.0
2023-02-07 02:51:22,0,1.0,-50.66715,68.4189,1.0,b'2432540463                      ',b'FNIN',6.0,4.725,1.0,33.833,1.0,3.236,0.0,4.902,0.0
2023-02-07 02:54:52,0,1.0,-50.66715,68.41892,1.0,b'2432540464                      ',b'FNIN',6.0,4.725,1.0,33.833,1.0,3.236,0.0,4.902,0.0
2023-02-07 02:58:58,0,1.0,-50.6673,68.41887,1.0,b'2432540465                      ',b'FNIN',6.0,4.724,1.0,33.834,1.0,3.236,0.0,4.9,0.0
2023-02-07 03:08:34,0,1.0,-50.66732,68.41883,1.0,b'2432540466                      ',b'FNIN',6.0,4.722,1.0,33.834,1.0,3.236,0.0,4.903,0.0
2023-02-07 03:13:28,0,1.0,-50.6675,68.41882,1.0,b'2432540467                      ',b'FNIN',6.0,4.725,1.0,33.834,1.0,3.236,0.0,4.898,0.0
2023-02-07 03:15:10,0,1.0,-50.66743,68.41885,1.0,b'2432540468                      ',b'FNIN',6.0,4.724,1.0,33.834,1.0,3.236,0.0,4.901,0.0
2023-02-07 03:22:28,0,1.0,-50.66743,68.41885,1.0,b'2432540469                      ',b'FNIN',6.0,4.721,1.0,33.834,1.0,3.236,0.0,4.898,0.0
2023-02-07 03:27:46,0,1.0,-50.66745,68.41882,1.0,b'2432540470                      ',b'FNIN',6.0,4.72,1.0,33.834,1.0,3.236,0.0,4.896,0.0
2023-02-07 03:36:34,0,1.0,-50.66743,68.4188,1.0,b'2432540471                      ',b'FNIN',6.0,4.719,1.0,33.834,1.0,3.236,0.0,4.896,0.0
2023-02-07 03:37:28,0,1.0,-50.66742,68.41882,1.0,b'2432540472                      ',b'FNIN',6.0,4.718,1.0,33.835,1.0,3.236,0.0,4.895,0.0
2023-02-07 03:44:52,0,1.0,-50.66742,68.41883,1.0,b'2432540473                      ',b'FNIN',6.0,4.722,1.0,33.834,1.0,3.237,0.0,4.906,0.0
2023-02-07 03:48:52,0,1.0,-50.66743,68.41882,1.0,b'2432540474                      ',b'FNIN',6.0,4.723,1.0,33.835,1.0,3.236,0.0,4.902,0.0
2023-02-07 03:51:40,0,1.0,-50.66745,68.41883,1.0,b'2432540475                      ',b'FNIN',6.0,4.726,1.0,33.835,1.0,3.236,0.0,4.9,0.0
2023-02-07 03:57:28,0,1.0,-50.66752,68.41887,1.0,b'2432540476                      ',b'FNIN',6.0,4.727,1.0,33.834,1.0,3.237,0.0,4.906,0.0
2023-02-07 04:02:22,0,1.0,-50.6676,68.41893,1.0,b'2432540477                      ',b'FNIN',6.0,4.727,1.0,33.835,1.0,3.236,0.0,4.897,0.0
2023-02-07 04:07:22,0,1.0,-50.6676,68.41887,1.0,b'2432540478                      ',b'FNIN',6.0,4.728,1.0,33.835,1.0,3.237,0.0,4.904,0.0
2023-02-07 04:12:04,0,1.0,-50.66762,68.4188,1.0,b'2432540479                      ',b'FNIN',6.0,4.728,1.0,33.835,1.0,3.237,0.0,4.904,0.0
2023-02-07 04:16:16,0,1.0,-50.66753,68.41812,1.0,b'2432540480                      ',b'FNIN',6.0,4.73,1.0,33.835,1.0,3.237,0.0,4.909,0.0
2023-02-07 04:25:10,0,1.0,-50.66725,68.41752,1.0,b'2432540481                      ',b'FNIN',6.0,4.733,1.0,33.835,1.0,3.237,0.0,4.907,0.0
2023-02-07 04:27:28,0,1.0,-50.66737,68.41755,1.0,b'2432540482                      ',b'FNIN',6.0,4.73,1.0,33.835,1.0,3.237,0.0,4.91,0.0
2023-02-07 04:32:10,0,1.0,-50.66727,68.41748,1.0,b'2432540483                      ',b'FNIN',6.0,4.73,1.0,33.835,1.0,3.236,0.0,4.9,0.0
2023-02-07 04:36:58,0,1.0,-50.66728,68.41748,1.0,b'2432540484                      ',b'FNIN',6.0,4.719,1.0,33.835,1.0,3.236,0.0,4.896,0.0
2023-02-07 04:40:34,0,1.0,-50.66732,68.41748,1.0,b'2432540485                      ',b'FNIN',6.0,4.733,1.0,33.835,1.0,3.236,0.0,4.903,0.0
2023-02-07 04:46:04,0,1.0,-50.66727,68.4175,1.0,b'2432540486                      ',b'FNIN',6.0,4.729,1.0,33.835,1.0,3.237,0.0,4.91,0.0
2023-02-07 04:51:04,0,1.0,-50.66725,68.41753,1.0,b'2432540487                      ',b'FNIN',6.0,4.735,1.0,33.835,1.0,3.237,0.0,4.91,0.0
2023-02-07 04:56:22,0,1.0,-50.66733,68.4173,1.0,b'2432540488                      ',b'FNIN',6.0,4.722,1.0,33.835,1.0,3.237,0.0,4.912,0.0
2023-02-07 04:59:58,0,1.0,-50.6673,68.41728,1.0,b'2432540489                      ',b'FNIN',6.0,4.727,1.0,33.835,1.0,3.237,0.0,4.907,0.0
2023-02-07 05:06:34,0,1.0,-50.66738,68.41725,1.0,b'2432540490                      ',b'FNIN',6.0,4.731,1.0,33.835,1.0,3.237,0.0,4.905,0.0
2023-02-07 05:11:16,0,1.0,-50.6673,68.41733,1.0,b'2432540491                      ',b'FNIN',6.0,4.725,1.0,33.835,1.0,3.237,0.0,4.907,0.0
2023-02-07 05:14:16,0,1.0,-50.66732,68.41737,1.0,b'2432540492                      ',b'FNIN',6.0,4.741,1.0,33.835,1.0,3.238,0.0,4.915,0.0
2023-02-07 05:19:22,0,1.0,-50.66713,68.41735,1.0,b'2432540493                      ',b'FNIN',6.0,4.745,1.0,33.835,1.0,3.237,0.0,4.915,0.0
2023-02-07 05:23:46,0,1.0,-50.66713,68.41733,1.0,b'2432540494                      ',b'FNIN',6.0,4.744,1.0,33.835,1.0,3.239,0.0,4.926,0.0
2023-02-07 05:28:46,0,1.0,-50.66718,68.4173,1.0,b'2432540495                      ',b'FNIN',6.0,4.757,1.0,33.835,1.0,3.239,0.0,4.929,0.0
2023-02-07 05:32:16,0,1.0,-50.66715,68.41727,1.0,b'2432540496                      ',b'FNIN',6.0,4.752,1.0,33.835,1.0,3.239,0.0,4.931,0.0
2023-02-07 05:37:22,0,1.0,-50.6672,68.41728,1.0,b'2432540497                      ',b'FNIN',6.0,4.751,1.0,33.835,1.0,3.238,0.0,4.922,0.0
2023-02-07 05:39:46,0,1.0,-50.66717,68.41732,1.0,b'2432540498                      ',b'FNIN',6.0,4.74,1.0,33.835,1.0,3.237,0.0,4.913,0.0
2023-02-07 05:47:04,0,1.0,-50.66718,68.4173,1.0,b'2432540499                      ',b'FNIN',6.0,4.74,1.0,33.835,1.0,3.237,0.0,4.912,0.0
2023-02-07 05:50:46,0,1.0,-50.6672,68.41737,1.0,b'2432540500                      ',b'FNIN',6.0,4.753,1.0,33.835,1.0,3.239,0.0,4.926,0.0
2023-02-07 05:54:34,0,1.0,-50.66717,68.41735,1.0,b'2432540501                      ',b'FNIN',6.0,4.747,1.0,33.836,1.0,3.238,0.0,4.923,0.0
2023-02-07 05:59:10,0,1.0,-50.6672,68.41735,1.0,b'2432540502                      ',b'FNIN',6.0,4.751,1.0,33.836,1.0,3.239,0.0,4.927,0.0
2023-02-07 06:02:10,0,1.0,-50.66708,68.41733,1.0,b'2432540503                      ',b'FNIN',6.0,4.75,1.0,33.836,1.0,3.239,0.0,4.927,0.0
2023-02-07 06:08:52,0,1.0,-50.66727,68.41732,1.0,b'2432540504                      ',b'FNIN',6.0,4.756,1.0,33.835,1.0,3.239,0.0,4.935,0.0
2023-02-07 06:12:58,0,1.0,-50.66725,68.4173,1.0,b'2432540505                      ',b'FNIN',6.0,4.747,1.0,33.835,1.0,3.239,0.0,4.926,0.0
2023-02-07 06:16:46,0,1.0,-50.66723,68.4173,1.0,b'2432540506                      ',b'FNIN',6.0,4.746,1.0,33.835,1.0,3.238,0.0,4.924,0.0
2023-02-07 06:21:40,0,1.0,-50.66718,68.41738,1.0,b'2432540507                      ',b'FNIN',6.0,4.761,1.0,33.835,1.0,3.24,0.0,4.938,0.0
2023-02-07 06:24:04,0,1.0,-50.66733,68.41722,1.0,b'2432540508                      ',b'FNIN',6.0,4.756,1.0,33.836,1.0,3.239,0.0,4.934,0.0
2023-02-07 06:29:10,0,1.0,-50.6673,68.41718,1.0,b'2432540509                      ',b'FNIN',6.0,4.755,1.0,33.835,1.0,3.239,0.0,4.929,0.0
2023-02-07 06:34:16,0,1.0,-50.66732,68.41717,1.0,b'2432540510                      ',b'FNIN',6.0,4.758,1.0,33.835,1.0,3.239,0.0,4.934,0.0
2023-02-07 06:37:34,0,1.0,-50.6673,68.41725,1.0,b'2432540511                      ',b'FNIN',6.0,4.764,1.0,33.836,1.0,3.24,0.0,4.942,0.0
2023-02-07 06:45:04,0,1.0,-50.66718,68.4172,1.0,b'2432540512                      ',b'FNIN',6.0,4.762,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 06:49:58,0,1.0,-50.66728,68.41727,1.0,b'2432540513                      ',b'FNIN',6.0,4.762,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 06:54:40,0,1.0,-50.66737,68.4172,1.0,b'2432540514                      ',b'FNIN',6.0,4.765,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 06:57:52,0,1.0,-50.66752,68.4172,1.0,b'2432540515                      ',b'FNIN',6.0,4.765,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 07:02:10,0,1.0,-50.66758,68.41737,1.0,b'2432540516                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 07:08:10,0,1.0,-50.66863,68.41777,1.0,b'2432540517                      ',b'FNIN',6.0,4.764,1.0,33.835,1.0,3.239,0.0,4.936,0.0
2023-02-07 07:08:40,0,1.0,-50.66867,68.41775,1.0,b'2432540518                      ',b'FNIN',6.0,4.765,1.0,33.836,1.0,3.24,0.0,4.939,0.0
2023-02-07 07:13:46,0,1.0,-50.66863,68.41773,1.0,b'2432540519                      ',b'FNIN',6.0,4.76,1.0,33.836,1.0,3.24,0.0,4.942,0.0
2023-02-07 07:19:16,0,1.0,-50.6686,68.41778,1.0,b'2432540520                      ',b'FNIN',6.0,4.762,1.0,33.836,1.0,3.24,0.0,4.939,0.0
2023-02-07 07:24:16,0,1.0,-50.66865,68.41778,1.0,b'2432540521                      ',b'FNIN',6.0,4.768,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 07:30:16,0,1.0,-50.6685,68.4179,1.0,b'2432540522                      ',b'FNIN',6.0,4.764,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 07:35:10,0,1.0,-50.66885,68.41795,1.0,b'2432540523                      ',b'FNIN',6.0,4.769,1.0,33.835,1.0,3.24,0.0,4.948,0.0
2023-02-07 07:39:34,0,1.0,-50.66893,68.4179,1.0,b'2432540524                      ',b'FNIN',6.0,4.765,1.0,33.836,1.0,3.24,0.0,4.942,0.0
2023-02-07 07:41:04,0,1.0,-50.66883,68.41798,1.0,b'2432540525                      ',b'FNIN',6.0,4.767,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 07:47:40,0,1.0,-50.6689,68.4179,1.0,b'2432540526                      ',b'FNIN',6.0,4.771,1.0,33.835,1.0,3.24,0.0,4.948,0.0
2023-02-07 07:50:58,0,1.0,-50.66903,68.41797,1.0,b'2432540527                      ',b'FNIN',6.0,4.774,1.0,33.836,1.0,3.24,0.0,4.946,0.0
2023-02-07 07:56:58,0,1.0,-50.66908,68.4179,1.0,b'2432540528                      ',b'FNIN',6.0,4.768,1.0,33.836,1.0,3.24,0.0,4.944,0.0
2023-02-07 07:58:28,0,1.0,-50.66913,68.41798,1.0,b'2432540529                      ',b'FNIN',6.0,4.77,1.0,33.836,1.0,3.241,0.0,4.951,0.0
2023-02-07 08:03:34,0,1.0,-50.66907,68.41797,1.0,b'2432540530                      ',b'FNIN',6.0,4.761,1.0,33.836,1.0,3.24,0.0,4.939,0.0
2023-02-07 08:08:16,0,1.0,-50.6691,68.41793,1.0,b'2432540531                      ',b'FNIN',6.0,4.759,1.0,33.836,1.0,3.239,0.0,4.937,0.0
2023-02-07 08:13:52,0,1.0,-50.66903,68.41798,1.0,b'2432540532                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.948,0.0
2023-02-07 08:19:28,0,1.0,-50.66902,68.41802,1.0,b'2432540533                      ',b'FNIN',6.0,4.764,1.0,33.835,1.0,3.24,0.0,4.938,0.0
2023-02-07 08:22:10,0,1.0,-50.66893,68.41798,1.0,b'2432540534                      ',b'FNIN',6.0,4.762,1.0,33.836,1.0,3.24,0.0,4.939,0.0
2023-02-07 08:27:10,0,1.0,-50.66907,68.41802,1.0,b'2432540535                      ',b'FNIN',6.0,4.755,1.0,33.835,1.0,3.239,0.0,4.931,0.0
2023-02-07 08:32:22,0,1.0,-50.66902,68.41802,1.0,b'2432540536                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 08:36:58,0,1.0,-50.66917,68.41807,1.0,b'2432540537                      ',b'FNIN',6.0,4.761,1.0,33.835,1.0,3.239,0.0,4.936,0.0
2023-02-07 08:41:28,0,1.0,-50.66948,68.41818,1.0,b'2432540538                      ',b'FNIN',6.0,4.766,1.0,33.835,1.0,3.24,0.0,4.946,0.0
2023-02-07 08:44:58,0,1.0,-50.66952,68.41815,1.0,b'2432540539                      ',b'FNIN',6.0,4.762,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 08:49:58,0,1.0,-50.66968,68.41805,1.0,b'2432540540                      ',b'FNIN',6.0,4.759,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 08:53:34,0,1.0,-50.6697,68.41807,1.0,b'2432540541                      ',b'FNIN',6.0,4.756,1.0,33.836,1.0,3.24,0.0,4.939,0.0
2023-02-07 08:59:22,0,1.0,-50.66978,68.41817,1.0,b'2432540542                      ',b'FNIN',6.0,4.764,1.0,33.835,1.0,3.239,0.0,4.936,0.0
2023-02-07 09:07:28,0,1.0,-50.66962,68.41837,1.0,b'2432540543                      ',b'FNIN',6.0,4.766,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 09:12:58,0,1.0,-50.66975,68.41888,1.0,b'2432540544                      ',b'FNIN',6.0,4.761,1.0,33.835,1.0,3.24,0.0,4.938,0.0
2023-02-07 09:17:52,0,1.0,-50.6697,68.41912,1.0,b'2432540545                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.938,0.0
2023-02-07 09:22:46,0,1.0,-50.67015,68.4198,1.0,b'2432540546                      ',b'FNIN',6.0,4.758,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 09:27:04,0,1.0,-50.67018,68.41975,1.0,b'2432540547                      ',b'FNIN',6.0,4.758,1.0,33.835,1.0,3.239,0.0,4.936,0.0
2023-02-07 09:31:28,0,1.0,-50.67033,68.41975,1.0,b'2432540548                      ',b'FNIN',6.0,4.765,1.0,33.835,1.0,3.24,0.0,4.94,0.0
2023-02-07 09:35:46,0,1.0,-50.6706,68.41963,1.0,b'2432540549                      ',b'FNIN',6.0,4.767,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 09:38:52,0,1.0,-50.67068,68.41967,1.0,b'2432540550                      ',b'FNIN',6.0,4.774,1.0,33.835,1.0,3.24,0.0,4.943,0.0
2023-02-07 09:47:28,0,1.0,-50.671,68.41957,1.0,b'2432540551                      ',b'FNIN',6.0,4.767,1.0,33.835,1.0,3.24,0.0,4.948,0.0
2023-02-07 09:51:34,0,1.0,-50.67113,68.41947,1.0,b'2432540552                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.946,0.0
2023-02-07 09:56:04,0,1.0,-50.67128,68.41953,1.0,b'2432540553                      ',b'FNIN',6.0,4.771,1.0,33.835,1.0,3.241,0.0,4.957,0.0
2023-02-07 10:02:28,0,1.0,-50.67153,68.41933,1.0,b'2432540554                      ',b'FNIN',6.0,4.776,1.0,33.835,1.0,3.241,0.0,4.952,0.0
2023-02-07 10:04:22,0,1.0,-50.67145,68.41937,1.0,b'2432540555                      ',b'FNIN',6.0,4.76,1.0,33.835,1.0,3.24,0.0,4.946,0.0
2023-02-07 10:11:16,0,1.0,-50.67165,68.41932,1.0,b'2432540556                      ',b'FNIN',6.0,4.772,1.0,33.835,1.0,3.24,0.0,4.941,0.0
2023-02-07 10:14:52,0,1.0,-50.67178,68.4193,1.0,b'2432540557                      ',b'FNIN',6.0,4.763,1.0,33.835,1.0,3.24,0.0,4.948,0.0
